canonical_smiles;assay_chembl_id;standard_value;value;action_type;activity_comment;activity_id;activity_properties;assay_description;assay_type;assay_variant_accession;assay_variant_mutation;bao_endpoint;bao_format;bao_label;data_validity_comment;data_validity_description;document_chembl_id;document_journal;document_year;ligand_efficiency;molecule_chembl_id;molecule_pref_name;parent_molecule_chembl_id;pchembl_value;potential_duplicate;qudt_units;record_id;relation;src_id;standard_flag;standard_relation;standard_text_value;standard_type;standard_units;standard_upper_value;target_chembl_id;target_organism;target_pref_name;target_tax_id;text_value;toid;type;units;uo_units;upper_value;is_mutant
CCc1cc(C#N)ccc1N1C(=O)[C@@H]2[C@H](O)CCN2C1=O;CHEMBL887415;14.0;14.0;;;1896560;[];Binding affinity to human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144612;Bioorg Med Chem Lett;2007;{'bei': '27.53', 'le': '0.51', 'lle': '6.83', 'sei': '9.28'};CHEMBL231328;;CHEMBL231328;7.85;0;http://www.openphacts.org/units/Nanomolar;641691;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CCc1noc(C(=O)N[C@@H](C)Cn2ccc(-c3ccc(C#N)c(Cl)c3)n2)n1;CHEMBL5731830;13.0;13.0;;595023.0;27072764;[];"Binding Assay: Androgen receptor (AR) binding affinities of test compounds were studied in cytosolic lysates obtained from ventral prostates of castrated rats by competition binding assay (Schilling K. and Liao S., The Prostate, 1984; 5(6):581-588). Cytosol preparations and 1 nM [3H]mibolerone were incubated with increasing concentrations of test compounds. To determine non-specific binding, parallel incubations were carried out using excess of unlabelled testosterone. After incubation, bound and free steroids were separated by treatment with dextran-coated charcoal suspension. Bound radioactivity was determined by counting of supernatant fraction in scintillation fluid. Radioactivity was measured using a Microbeta counter. All data points were done as quadrublicates. Dissociation constant of [3H]mibolerone for rat androgen receptor was determined by saturation binding assay obtained from ventral prostates of castrated rats essentially as described (Isomaa V. et al., Endocrinology, 1982; 111(3):833-843).";B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5725994;;2017;{'bei': '20.49', 'le': '0.40', 'lle': '5.05', 'sei': '7.19'};CHEMBL6006981;;CHEMBL6006981;7.89;0;http://www.openphacts.org/units/Nanomolar;4229864;=;37;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1;CHEMBL891115;9.0;9.0;;;1963058;[];Binding affinity to human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1147033;Bioorg Med Chem Lett;2007;{'bei': '24.82', 'le': '0.50', 'lle': '4.50', 'sei': '22.29'};CHEMBL237259;;CHEMBL237259;8.05;0;http://www.openphacts.org/units/Nanomolar;648501;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CN(C[C@](C)(O)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1)c1ccc(C#N)c(-c2ccccc2)c1;CHEMBL4411915;78.0;0.078;;;19293438;[];Displacement of [3H]-mibolerone from recombinant wild-type GST-tagged androgen receptor LBD (unknown origin) after 16 hrs by scintillation counting analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4411271;J Med Chem;2019;{'bei': '14.86', 'le': '0.28', 'lle': '2.17', 'sei': '7.10'};CHEMBL4584527;;CHEMBL4584527;7.11;0;http://www.openphacts.org/units/Nanomolar;3221721;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
CN(C[C@](C)(O)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1)c1ccc(C#N)c(-c2ccccc2)c1;CHEMBL5239289;78.06;78.06;{'action_type': 'DEGRADER', 'description': 'Binds to or antagonizes a receptor, leading to its degradation', 'parent_type': 'NEGATIVE MODULATOR'};;25020222;[];Binding affinity to GST tagged AR LBD (unknown orign) by radioligand binding assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5236610;J Med Chem;2022;{'bei': '14.85', 'le': '0.28', 'lle': '2.17', 'sei': '7.10'};CHEMBL4584527;;CHEMBL4584527;7.11;1;http://www.openphacts.org/units/Nanomolar;3916397;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nmol/L;UO_0000065;;False
CN(C[C@](C)(O)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1)c1ccc(C#N)c(-c2ccccc2)c1;CHEMBL5735908;28.4;28.4;;967751.0;28149146;[];Human Androgen Receptor (hAR) Ligand Binding Domain (LBD) Affinity Assay: Methods: hAR-LBD (633-919) was cloned into pGex4t.1. Large scale GST-tagged AR-LBD was prepared and purified using a GST column. Recombinant AR-LBD was combined with [3H]mibolerone (PerkinElmer, Waltham, Mass.) in buffer A (10 mM Tris, pH 7.4, 1.5 mM disodium EDTA, 0.25 M sucrose, 10 mM sodium molybdate, 1 mM PMSF) to determine the equilibrium dissociation constant (Kd) of [3H]mibolerone. Protein was incubated with increasing concentrations of [3H]mibolerone with and without a high concentration of unlabeled mibolerone at 4° C. for 18 h in order to determine total and non-specific binding. Non-specific binding was then subtracted from total binding to determine specific binding and non-linear regression for the ligand binding curve with one site saturation was used to determine the Kd of mibolerone.Increasing concentrations of SARDs or DHT (range: 10−12 to 10−4 M) were incubated with [3H]mibolerone and AR-LBD using the conditions described above. Following incubation, the ligand bound AR-LBD complex was isolated using BiogelHT hydroxyapatite, washed and counted in a scintillation counter after adding scintillation cocktail.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5728042;;2020;{'bei': '15.77', 'le': '0.29', 'lle': '2.61', 'sei': '7.54'};CHEMBL4584527;;CHEMBL4584527;7.55;0;http://www.openphacts.org/units/Nanomolar;4453994;=;37;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CN(c1ccc([N+](=O)[O-])cc1)c1cc(C(=O)N2CCCC2)n(C)c1;CHEMBL1013140;3600.0;3.6;;;2451981;[];Displacement of [3H]testosterone from wild type human androgen receptor;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1155056;Bioorg Med Chem;2008;{'bei': '16.58', 'le': '0.31', 'lle': '2.50', 'sei': '7.60'};CHEMBL481350;;CHEMBL481350;5.44;0;http://www.openphacts.org/units/Nanomolar;744193;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1F;CHEMBL3592212;28.2;28.2;;;15634041;[];Antagonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '16.26', 'le': '0.32', 'lle': '3.56', 'sei': '9.88'};CHEMBL1082407;ENZALUTAMIDE;CHEMBL1082407;7.55;0;http://www.openphacts.org/units/Nanomolar;2485842;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1F;CHEMBL4411915;3641.0;3.641;;;19293402;[];Displacement of [3H]-mibolerone from recombinant wild-type GST-tagged androgen receptor LBD (unknown origin) after 16 hrs by scintillation counting analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4411271;J Med Chem;2019;{'bei': '11.71', 'le': '0.23', 'lle': '1.45', 'sei': '7.12'};CHEMBL1082407;ENZALUTAMIDE;CHEMBL1082407;5.44;0;http://www.openphacts.org/units/Nanomolar;3221757;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1F;CHEMBL4710579;86.0;86.0;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;22795673;[];Inhibition of androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4706566;Eur J Med Chem;2020;{'bei': '15.21', 'le': '0.30', 'lle': '3.08', 'sei': '9.24'};CHEMBL1082407;ENZALUTAMIDE;CHEMBL1082407;7.07;0;http://www.openphacts.org/units/Nanomolar;3539666;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1F;CHEMBL5534677;2370.0;2.37;{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'};;25941971;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '3.0', 'text_value': None, 'type': 'TIME', 'units': 'hrs', 'value': '3.0'}];Displacement of fluormone AL green from AR-LBD (unknown origin) incubated for 3 hrs by PolarScreen assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5532667;J Med Chem;2024;{'bei': '12.11', 'le': '0.24', 'lle': '1.64', 'sei': '7.36'};CHEMBL1082407;ENZALUTAMIDE;CHEMBL1082407;5.62;0;http://www.openphacts.org/units/Nanomolar;4075702;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)CO)cc1F;CHEMBL3592213;43.3;43.3;;;15634145;[];Partial agonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '15.33', 'le': '0.30', 'lle': '4.40', 'sei': '7.62'};CHEMBL3588965;;CHEMBL3588965;7.36;0;http://www.openphacts.org/units/Nanomolar;2485333;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)COC)cc1F;CHEMBL3592212;68.0;68.0;;;15634030;[];Antagonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '14.50', 'le': '0.29', 'lle': '3.55', 'sei': '8.37'};CHEMBL3588960;;CHEMBL3588960;7.17;0;http://www.openphacts.org/units/Nanomolar;2485328;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)COCc2ccccc2)cc1F;CHEMBL3592212;514.5;514.5;;;15634155;[];Antagonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '11.02', 'le': '0.21', 'lle': '1.10', 'sei': '7.34'};CHEMBL3588963;;CHEMBL3588963;6.29;0;http://www.openphacts.org/units/Nanomolar;2485331;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(COC)COC)cc1F;CHEMBL3592212;584.6;584.6;;;15634152;[];Antagonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '11.88', 'le': '0.24', 'lle': '2.98', 'sei': '6.57'};CHEMBL3588967;;CHEMBL3588967;6.23;0;http://www.openphacts.org/units/Nanomolar;2485335;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C23CCOC3)cc1F;CHEMBL3592212;33.8;33.8;;;15634039;[];Antagonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '15.17', 'le': '0.30', 'lle': '4.10', 'sei': '8.72'};CHEMBL3589380;;CHEMBL3589380;7.47;0;http://www.openphacts.org/units/Nanomolar;2485844;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C23CCOCC3)cc1F;CHEMBL3592212;126.1;126.1;;;15634032;[];Antagonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '13.62', 'le': '0.27', 'lle': '3.14', 'sei': '8.05'};CHEMBL3589387;;CHEMBL3589387;6.9;0;http://www.openphacts.org/units/Nanomolar;2485851;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2C)cc1F;CHEMBL3592213;257.0;257.0;;;15634148;[];Partial agonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '14.63', 'le': '0.29', 'lle': '2.99', 'sei': '8.62'};CHEMBL3589390;;CHEMBL3589390;6.59;0;http://www.openphacts.org/units/Nanomolar;2485854;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]2C)cc1F;CHEMBL3592213;95.3;95.3;;;15634146;[];Partial agonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '15.59', 'le': '0.31', 'lle': '3.42', 'sei': '9.18'};CHEMBL3588959;;CHEMBL3588959;7.02;0;http://www.openphacts.org/units/Nanomolar;2485327;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@]2(C)COC)cc1F;CHEMBL3592212;40.6;40.6;;;15634157;[];Antagonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '14.95', 'le': '0.30', 'lle': '3.77', 'sei': '8.63'};CHEMBL3588961;;CHEMBL3588961;7.39;0;http://www.openphacts.org/units/Nanomolar;2485329;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@]23CCOC3)cc1F;CHEMBL3592212;215.4;215.4;;;15634037;[];Antagonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '13.54', 'le': '0.27', 'lle': '3.30', 'sei': '7.78'};CHEMBL3589382;;CHEMBL3589382;6.67;0;http://www.openphacts.org/units/Nanomolar;2485846;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@H]2C)cc1F;CHEMBL3592213;481.8;481.8;;;15634147;[];Partial agonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '14.02', 'le': '0.28', 'lle': '2.72', 'sei': '8.26'};CHEMBL3589391;;CHEMBL3589391;6.32;0;http://www.openphacts.org/units/Nanomolar;2485855;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@]2(C)COC)cc1F;CHEMBL3592212;797.6;797.6;;;15634156;[];Antagonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '12.33', 'le': '0.24', 'lle': '2.48', 'sei': '7.12'};CHEMBL3588962;;CHEMBL3588962;6.1;0;http://www.openphacts.org/units/Nanomolar;2485330;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@]23CCOC3)cc1F;CHEMBL3592212;18.4;18.4;;;15634038;[];Antagonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '15.71', 'le': '0.31', 'lle': '4.37', 'sei': '9.03'};CHEMBL3589381;;CHEMBL3589381;7.74;0;http://www.openphacts.org/units/Nanomolar;2485845;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3cnc(C#N)c(C(F)(F)F)c3)C(=O)C23CCC3)cc1F;CHEMBL3592212;34.7;34.7;;;15634040;[];Antagonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '15.62', 'le': '0.31', 'lle': '3.93', 'sei': '8.35'};CHEMBL3183409;APALUTAMIDE;CHEMBL3183409;7.46;0;http://www.openphacts.org/units/Nanomolar;2485843;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3cnc(C#N)c(C(F)(F)F)c3)C(=O)C23CCC3)cc1F;CHEMBL4411915;1452.0;1.452;;;19293399;[];Displacement of [3H]-mibolerone from recombinant wild-type GST-tagged androgen receptor LBD (unknown origin) after 16 hrs by scintillation counting analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4411271;J Med Chem;2019;{'bei': '12.23', 'le': '0.24', 'lle': '2.31', 'sei': '6.54'};CHEMBL3183409;APALUTAMIDE;CHEMBL3183409;5.84;0;http://www.openphacts.org/units/Nanomolar;3221760;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
CNC(=O)c1ccc(N2C(=S)N(c3cnc(C#N)c(C(F)(F)F)c3)C(=O)C23CCC3)cc1F;CHEMBL4710579;93.0;93.0;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;22795674;[];Inhibition of androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4706566;Eur J Med Chem;2020;{'bei': '14.73', 'le': '0.29', 'lle': '3.50', 'sei': '7.87'};CHEMBL3183409;APALUTAMIDE;CHEMBL3183409;7.03;0;http://www.openphacts.org/units/Nanomolar;3539667;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CNC(=O)c1ccc(N2CCC(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C2=S)cc1F;CHEMBL3592212;575.6;575.6;;;15634151;[];Antagonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '13.85', 'le': '0.27', 'lle': '2.64', 'sei': '8.16'};CHEMBL3588968;;CHEMBL3588968;6.24;0;http://www.openphacts.org/units/Nanomolar;2485336;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CO/N=C(\C)c1ccsc1/C=C1\Oc2ccc(O)c(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3;CHEMBL896165;110.0;110.0;;;1926552;[];Binding affinity to AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1148778;J Med Chem;2007;{'bei': '14.24', 'le': '0.27', 'lle': '-0.04', 'sei': '9.62'};CHEMBL397920;;CHEMBL397920;6.96;0;http://www.openphacts.org/units/Nanomolar;655044;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CO/N=C1/c2c(cc(F)c(-c3cccc4c(C)c[nH]c34)c2F)NC(C)(C)C1O;CHEMBL1762870;2800.0;2800.0;;;6150027;[];Binding affinity to androgen receptor;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1759905;Bioorg Med Chem Lett;2011;{'bei': '14.41', 'le': '0.27', 'lle': '1.21', 'sei': '7.97'};CHEMBL1760023;;CHEMBL1760023;5.55;0;http://www.openphacts.org/units/Nanomolar;1414648;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
COC(=O)[C@@H]1CC2=CC(=O)CC[C@]2(C)C2C1C1CC[C@@]3(CCC(=O)O3)[C@@]1(C)[C@H]1O[C@@H]21;CHEMBL902630;8892.0;8892.0;;;2008194;[];Binding affinity to human androgen receptor;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1138341;J Med Chem;2007;{'bei': '12.19', 'le': '0.23', 'lle': '2.07', 'sei': '6.14'};CHEMBL237122;EPIERENONE;CHEMBL237122;5.05;0;http://www.openphacts.org/units/Nanomolar;667766;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
COC(=O)c1ccc(C2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@]23CCOC3)cc1F;CHEMBL5235779;5.6;5.6;{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'};;25008528;[];Antagonist activity at androgen receptor (unknown origin) assessed as inhibition constant;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5233269;Eur J Med Chem;2021;{'bei': '16.76', 'le': '0.33', 'lle': '3.88', 'sei': '10.36'};CHEMBL5272485;;CHEMBL5272485;8.25;0;http://www.openphacts.org/units/Nanomolar;3913837;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
COC(=O)c1ccc(N(Cc2ccccc2)c2cc(C(=O)N3CCCC3)n(C)c2)cc1;CHEMBL1013140;180.0;0.18;;;2451968;[];Displacement of [3H]testosterone from wild type human androgen receptor;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1155056;Bioorg Med Chem;2008;{'bei': '16.15', 'le': '0.30', 'lle': '2.35', 'sei': '12.31'};CHEMBL480959;;CHEMBL480959;6.75;0;http://www.openphacts.org/units/Nanomolar;744549;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
COC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@]23CCOC3)cc1F;CHEMBL3592212;11.9;11.9;;;15634036;[];Antagonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '16.06', 'le': '0.32', 'lle': '4.12', 'sei': '9.56'};CHEMBL3589383;;CHEMBL3589383;7.92;0;http://www.openphacts.org/units/Nanomolar;2485847;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
COCOCc1cc(F)ccc1/C=C1\Oc2ccc(O)c(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3;CHEMBL896651;630.0;630.0;;;1970380;[];Binding affinity at AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1149550;Bioorg Med Chem Lett;2007;{'bei': '12.31', 'le': '0.23', 'lle': '-0.63', 'sei': '8.96'};CHEMBL3706942;;CHEMBL3706942;6.2;0;http://www.openphacts.org/units/Nanomolar;658349;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
COCc1ccsc1/C=C1\Oc2ccc(O)c(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3;CHEMBL896165;150.0;150.0;;;1926556;[];Binding affinity to AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1148778;J Med Chem;2007;{'bei': '14.78', 'le': '0.28', 'lle': '0.05', 'sei': '11.38'};CHEMBL395716;;CHEMBL395716;6.82;0;http://www.openphacts.org/units/Nanomolar;655032;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
COc1c(C#N)ccc(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)c1C;CHEMBL887415;3.7;3.7;;;1896549;[];Binding affinity to human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144612;Bioorg Med Chem Lett;2007;{'bei': '27.98', 'le': '0.52', 'lle': '7.65', 'sei': '8.98'};CHEMBL230695;;CHEMBL230695;8.43;0;http://www.openphacts.org/units/Nanomolar;641679;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
COc1c(C#N)ccc(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)c1Cl;CHEMBL887415;6.1;6.1;;;1896556;[];Binding affinity to human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144612;Bioorg Med Chem Lett;2007;{'bei': '25.53', 'le': '0.51', 'lle': '7.09', 'sei': '8.75'};CHEMBL394593;;CHEMBL394593;8.21;0;http://www.openphacts.org/units/Nanomolar;641687;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
COc1c(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)ccc(C#N)c1C;CHEMBL887415;8.1;8.1;;;1896558;[];Binding affinity to human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144612;Bioorg Med Chem Lett;2007;{'bei': '26.86', 'le': '0.50', 'lle': '7.31', 'sei': '8.62'};CHEMBL395502;;CHEMBL395502;8.09;0;http://www.openphacts.org/units/Nanomolar;641689;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
